epoch,acc,loss,lr,top3_acc,top_k_categorical_accuracy,val_acc,val_loss,val_top3_acc,val_top_k_categorical_accuracy
42,0.90084,0.5307123875808716,0.001,0.98674,0.99712,0.7964,0.9549095113277435,0.9509,0.9854
43,0.90102,0.5322632738399505,0.001,0.98634,0.99736,0.8165,0.8324047461509705,0.9514,0.984
44,0.9027,0.5243350731849671,0.001,0.9871,0.99734,0.8304,0.7792943035125732,0.9651,0.9897
45,0.90364,0.5239744702911378,0.001,0.98664,0.99722,0.8165,0.8155965507984161,0.9672,0.9921
46,0.90328,0.5218918622779846,0.0003162278,0.987,0.99752,0.778,0.9550083363056183,0.9517,0.99
47,0.90404,0.522529896068573,0.001,0.98638,0.99746,0.8223,0.814582665681839,0.9643,0.99
48,0.90414,0.5234166084194183,0.001,0.98768,0.99756,0.7873,0.9925458223819733,0.9409,0.9804
49,0.9059,0.5167307934379578,0.001,0.98716,0.99762,0.8299,0.777171652340889,0.9675,0.9907
50,0.90794,0.5109382852363586,0.001,0.98786,0.99772,0.854,0.7125850197792053,0.9715,0.9924
51,0.90738,0.5124983649063111,0.0003162278,0.98784,0.99756,0.7865,0.976309275007248,0.9527,0.985
52,0.90948,0.5059737454414368,0.001,0.98916,0.99782,0.8204,0.8035163575172425,0.968,0.9909
53,0.90872,0.5102466124343872,0.001,0.98776,0.99772,0.8465,0.728305701303482,0.9649,0.9896
54,0.90968,0.5036030786705017,0.001,0.98876,0.9979,0.8553,0.6840252163410186,0.9741,0.9934
55,0.91042,0.504398900642395,0.001,0.9888,0.99814,0.7473,1.1276472032546998,0.944,0.9832
56,0.91092,0.5016131034660339,0.0003162278,0.98878,0.99768,0.7446,1.140229799747467,0.9269,0.9821
57,0.91214,0.49793687747955323,0.001,0.98916,0.99832,0.8078,0.8765620701789856,0.9555,0.9857
58,0.91154,0.5011724869346619,0.001,0.98876,0.99788,0.8346,0.7791520146369935,0.9656,0.9912
59,0.91498,0.4922613943576813,0.001,0.98966,0.99778,0.8586,0.6778716196537018,0.974,0.9934
60,0.91014,0.5033816295433045,0.001,0.98854,0.99756,0.8458,0.7185122719764709,0.9665,0.9924
61,0.91178,0.4983266316986084,0.0003162278,0.98922,0.99814,0.8023,0.8916201871871948,0.9608,0.9884
62,0.91346,0.4917695268821716,0.001,0.98956,0.99806,0.8115,0.8707908056259155,0.9622,0.9909
63,0.91242,0.49273777893066406,0.001,0.98974,0.99828,0.8562,0.6939066733360291,0.9693,0.9912
64,0.91444,0.4890386463260651,0.001,0.9891,0.99786,0.8392,0.7259582863807679,0.9729,0.994
65,0.91496,0.48524892869949343,0.001,0.99034,0.99796,0.7613,1.1783140702724457,0.9412,0.9793
66,0.91546,0.48746258872032167,0.001,0.9893,0.99792,0.8676,0.6442498121261596,0.9796,0.9963
67,0.91512,0.4862743347454071,0.001,0.9897,0.99818,0.8663,0.645047051858902,0.9767,0.9943
68,0.9158,0.48402484804153445,0.001,0.98958,0.99808,0.8374,0.7630574796915054,0.9681,0.9912
69,0.91586,0.4834208254146576,0.001,0.99014,0.99838,0.816,0.8483855035305023,0.9603,0.9858
70,0.91584,0.482038549156189,0.001,0.98966,0.99812,0.8321,0.7564732269763946,0.9687,0.9928
71,0.9157,0.4828590671825409,0.0003162278,0.99012,0.99836,0.8252,0.8352641067028046,0.9519,0.9873
72,0.9173,0.4794922310733795,0.001,0.99,0.99792,0.8511,0.7123167894363404,0.9723,0.9917
73,0.91714,0.47931591667175294,0.001,0.9905,0.99834,0.8,0.9217352049350739,0.961,0.9892
74,0.917,0.47944229385375975,0.001,0.98996,0.998,0.8002,0.9311827005624771,0.957,0.9878
75,0.91636,0.47864217456817626,0.001,0.99018,0.99826,0.8566,0.6752834457397461,0.9715,0.9928
76,0.91892,0.47649799966812134,0.0003162278,0.99056,0.99822,0.7732,1.1575886819839478,0.9174,0.9681
77,0.9178,0.4751163379096985,0.001,0.99054,0.99834,0.8609,0.6601284718990326,0.9729,0.9928
78,0.91844,0.47285646013259885,0.001,0.99094,0.9983,0.8497,0.7162385231971741,0.9736,0.9936
79,0.91646,0.4754074370193481,0.001,0.99128,0.99836,0.8127,0.8791388477802277,0.955,0.9886
80,0.91974,0.46712436643600463,0.001,0.9909,0.9984,0.8166,0.8864659879207611,0.9649,0.9923
81,0.9474,0.3899278780555725,1e-04,0.99496,0.99904,0.9091,0.5165762317657471,0.9868,0.997
82,0.9595,0.35023063833236695,1e-04,0.9965,0.99942,0.9198,0.4854078056573868,0.9881,0.9974
83,0.9645,0.32815159022331236,1e-04,0.99736,0.99972,0.9176,0.4758279517173767,0.9891,0.9982
84,0.96774,0.31219531708717346,1e-04,0.9977,0.99972,0.9213,0.4692574655056,0.9897,0.9979
85,0.96968,0.2996874460744858,1e-04,0.99808,0.99976,0.9229,0.4586017006158829,0.9894,0.9974
86,0.97052,0.2915971659183502,1e-04,0.99822,0.99978,0.9212,0.45636552023887633,0.9898,0.9979
87,0.97418,0.2784017991828918,1e-04,0.99858,0.99988,0.9219,0.4549411363601685,0.9897,0.9983
88,0.9746,0.27145117825984955,1e-04,0.99844,0.9999,0.9187,0.46029230263233184,0.9897,0.9981
89,0.9767,0.2604954866886139,1e-04,0.99896,0.99996,0.9221,0.45352526926994324,0.9886,0.9973
90,0.97682,0.25673136363983157,1e-04,0.9989,0.99992,0.9215,0.45532073364257813,0.9896,0.9976
91,0.97958,0.24572956295967102,1e-04,0.99918,0.99986,0.9234,0.4467326284646988,0.9894,0.9981
92,0.97964,0.24158978971481324,1e-04,0.99896,0.99986,0.9216,0.4540454584121704,0.9899,0.9978
93,0.98004,0.23706563881397247,1e-04,0.99936,0.99998,0.9195,0.4602719844818115,0.9888,0.9976
94,0.9818,0.22910329588890074,1e-04,0.99938,0.99994,0.9223,0.4501853018283844,0.9898,0.9974
95,0.98294,0.22388326544761658,1e-04,0.99936,0.99998,0.9196,0.4656605982780457,0.9896,0.9978
96,0.98358,0.21805603293418885,3.1622774e-05,0.99952,0.99996,0.9196,0.46164378054141997,0.9891,0.9976
97,0.98438,0.2126575466632843,1e-04,0.99944,0.99996,0.9218,0.44889329409599305,0.9899,0.9975
98,0.9844,0.20827992782115937,1e-04,0.99946,0.99996,0.92,0.4699444226026535,0.9904,0.9974
99,0.98474,0.20619076736450195,1e-04,0.99956,0.99994,0.9211,0.4617939986228943,0.9879,0.9968
100,0.98592,0.19997481366634368,1e-04,0.99976,0.99998,0.9192,0.4573667191982269,0.9892,0.9973
101,0.98602,0.1972768447303772,3.1622774e-05,0.9994,1.0,0.9207,0.4588188085794449,0.9888,0.9977
102,0.98656,0.19331277710914613,1e-04,0.99966,0.99998,0.9176,0.46940158848762514,0.9869,0.9964
103,0.98688,0.19172064846515655,1e-04,0.99982,0.99998,0.9166,0.47465312604904175,0.9886,0.997
104,0.9862,0.18913543152332307,1e-04,0.99968,0.99998,0.9239,0.4396593495845795,0.9894,0.9977
105,0.98776,0.1831392923641205,1e-04,0.99958,1.0,0.9237,0.4498648305177689,0.9883,0.997
106,0.98828,0.1811255511379242,1e-04,0.99972,1.0,0.9244,0.44913596744537354,0.9887,0.9969
107,0.9877,0.1798836207818985,1e-04,0.99964,1.0,0.9226,0.45610348908901216,0.988,0.9973
108,0.98882,0.17498742079734803,1e-04,0.99964,0.99996,0.9235,0.45259780991077425,0.9877,0.9966
109,0.98838,0.17309081838130952,3.1622774e-05,0.99972,0.99998,0.921,0.45594174234867096,0.9886,0.9972
110,0.98828,0.17100789786338808,1e-04,0.99976,1.0,0.9222,0.4515579035282135,0.9884,0.9965
111,0.9893,0.16770880856513978,1e-04,0.99966,0.99996,0.9145,0.47313679490089416,0.988,0.9966
112,0.98966,0.16509753593444823,1e-04,0.9997,0.99998,0.9213,0.4656082801580429,0.9886,0.9973
113,0.989,0.1635600538492203,1e-04,0.99984,1.0,0.9215,0.4568788176774979,0.9873,0.9971
114,0.9894,0.16222265769958497,3.1622774e-05,0.99984,1.0,0.9188,0.4690374597549439,0.9877,0.9969
115,0.98972,0.1599263679075241,1e-04,0.99982,0.99998,0.9153,0.4891297216653824,0.9858,0.997
116,0.98904,0.15873571962356567,1e-04,0.99978,0.99998,0.9155,0.4791013963699341,0.9891,0.9979
117,0.98858,0.15821502312660218,1e-04,0.99974,0.99994,0.921,0.46586196138858793,0.9882,0.9967
118,0.98978,0.15443378155708312,1e-04,0.99982,1.0,0.9156,0.46134706082344057,0.9883,0.9973
119,0.9902,0.15232492402076722,3.1622774e-05,0.9998,1.0,0.918,0.465863161277771,0.9871,0.9965
120,0.99032,0.15124784623384477,1e-04,0.99982,1.0,0.9207,0.447944544672966,0.9874,0.9962
121,0.99192,0.14544351514816284,1e-05,0.99982,0.99996,0.9239,0.44116696701049807,0.9887,0.9966
122,0.9932,0.14214902285575867,1e-05,0.9998,0.99998,0.9246,0.4372669898033142,0.9889,0.9967
123,0.99418,0.13957463431119918,1e-05,0.9999,1.0,0.9257,0.4361464846253395,0.9892,0.9966
124,0.99454,0.1381656371641159,1e-05,0.99994,1.0,0.9256,0.43665742927789686,0.9889,0.9966
125,0.99456,0.13779901120185853,1e-05,0.99994,1.0,0.9255,0.43830911737680434,0.9893,0.9969
126,0.99406,0.1379732465147972,1e-05,0.9999,1.0,0.9253,0.43405864565372465,0.9888,0.9967
127,0.99516,0.13620874550819398,1e-05,0.99994,0.99998,0.9264,0.43290929728746413,0.9892,0.9966
128,0.99536,0.13484123007297516,1e-05,1.0,1.0,0.9259,0.4329308490276337,0.9884,0.9969
129,0.99538,0.13481147261619567,1e-05,0.9999,0.99998,0.9269,0.43761198828220366,0.9891,0.9969
130,0.99546,0.13358240765810012,1e-05,0.99994,1.0,0.9269,0.4358103977918625,0.9895,0.9969
131,0.99564,0.1333055170416832,1e-05,0.99994,0.99998,0.9272,0.4361950066804886,0.9888,0.9967
132,0.99602,0.13240663659572602,3.1622776e-06,0.99994,1.0,0.9272,0.4367430563569069,0.989,0.9967
133,0.99584,0.13191756692409515,1e-05,0.99998,1.0,0.9282,0.43579143328666686,0.9886,0.9968
134,0.99574,0.13222640064239502,1e-05,0.99996,1.0,0.9271,0.43876376820802687,0.9884,0.9968
135,0.99612,0.13111006725788116,1e-05,0.99996,0.99998,0.9269,0.4396440118551254,0.9884,0.9966
136,0.99594,0.13105466245651246,1e-05,0.99994,1.0,0.928,0.4426484143972397,0.9888,0.9966
137,0.9963,0.1304827223777771,3.1622776e-06,0.99998,1.0,0.9264,0.44151457846164704,0.9891,0.9965
138,0.99596,0.1303689643907547,1e-05,0.99994,1.0,0.9276,0.44075737047195435,0.9886,0.9968
139,0.99604,0.12992954362392425,1e-05,0.99994,0.99998,0.9266,0.4418052340984345,0.9887,0.9967
140,0.99596,0.1292933293056488,1e-05,0.99998,1.0,0.9267,0.44176799107789994,0.9883,0.9966
141,0.9966,0.128445690741539,1e-05,0.99998,1.0,0.9275,0.4416941109776497,0.9885,0.9964
142,0.99616,0.12814116177797316,3.1622776e-06,0.99996,1.0,0.9274,0.43905263602733613,0.9885,0.9965
143,0.99652,0.12726708396434783,1e-05,0.99998,1.0,0.9274,0.4428713183879852,0.9881,0.9965
144,0.9964,0.12737802244186403,1e-05,0.99998,1.0,0.9277,0.4425280848622322,0.9891,0.9963
145,0.99668,0.12622597182273865,1e-05,0.99996,1.0,0.9272,0.44080676641464234,0.989,0.9968
146,0.99634,0.12670413506031036,1e-05,0.99998,1.0,0.9277,0.438297577381134,0.9888,0.9967
147,0.99642,0.12662800371646882,3.1622776e-06,0.99998,1.0,0.9265,0.4383703428387642,0.9878,0.9968
148,0.99612,0.12574680510044098,1e-05,0.99998,1.0,0.9277,0.44315650633573533,0.9883,0.9966
149,0.9969,0.12491862771987915,1e-05,0.99998,1.0,0.9274,0.44509660136699675,0.9881,0.9964
150,0.99614,0.12590390833854676,1e-05,0.99996,1.0,0.9274,0.44250756752491,0.9882,0.9966
151,0.99708,0.12456497971057892,1e-05,1.0,1.0,0.927,0.4405055869102478,0.9888,0.9967
152,0.99644,0.12490901246070862,3.1622776e-06,0.99998,1.0,0.9282,0.440964840734005,0.9889,0.9964
153,0.99686,0.12377423281431198,1e-05,1.0,1.0,0.9272,0.4404356247186661,0.9893,0.9966
154,0.9966,0.12398505561351776,1e-05,1.0,1.0,0.9273,0.4465749013066292,0.9877,0.9962
155,0.9972,0.12245263557434082,1e-05,1.0,1.0,0.9283,0.44217201998233796,0.9884,0.9966
156,0.99712,0.12202096541643143,1e-05,0.99998,1.0,0.9264,0.44846634294986726,0.9883,0.9963
157,0.99726,0.12204980363845826,3.1622776e-06,1.0,1.0,0.9263,0.44571459958553317,0.988,0.9963
158,0.99712,0.12198337065696717,1e-05,0.99998,1.0,0.9273,0.44043527570962904,0.9886,0.9966
159,0.99716,0.12145375612020493,1e-05,0.99998,1.0,0.9268,0.44141070625782014,0.9884,0.9966
160,0.99722,0.12122197741031647,1e-05,0.99996,1.0,0.9271,0.44486352096796034,0.9886,0.9967
161,0.99714,0.1215863519501686,1e-06,0.99994,1.0,0.9272,0.4454291380882263,0.9888,0.9966
162,0.99712,0.12112777552604675,5e-07,0.99998,1.0,0.9264,0.4457212363839149,0.9885,0.9967
163,0.99752,0.12050825852632523,1e-06,0.99996,1.0,0.9276,0.4466654697656631,0.9886,0.9966
164,0.99724,0.12070655345201492,1e-06,0.99996,1.0,0.927,0.44416964547634125,0.9885,0.9966
165,0.99748,0.12077073475837707,1e-06,0.99988,1.0,0.9264,0.44438775840997696,0.9885,0.9967
166,0.99714,0.12067336062908172,1e-06,1.0,1.0,0.9266,0.44692737230062485,0.9884,0.9964
167,0.99704,0.12119164941310882,5e-07,0.99996,1.0,0.9273,0.4461877918720245,0.9884,0.9966
168,0.99722,0.12057545825004577,1e-06,0.99998,1.0,0.9276,0.4453488901853561,0.9887,0.9966
169,0.99736,0.12057406766891479,1e-06,1.0,1.0,0.9273,0.44526615517139434,0.9885,0.9966
170,0.99718,0.12045731784343719,1e-06,0.99998,1.0,0.9272,0.4470197758316994,0.9886,0.9967
171,0.99742,0.12028506156682968,1e-06,1.0,1.0,0.9276,0.44487498952150345,0.9886,0.9965
172,0.9972,0.12057395479917526,5e-07,0.99996,1.0,0.9272,0.44838186666965485,0.9881,0.9965
173,0.9971,0.12052814533948898,1e-06,0.99996,1.0,0.927,0.44596221679449083,0.9882,0.9966
174,0.99754,0.11983281403303146,1e-06,0.99996,1.0,0.9276,0.4452597650051117,0.9888,0.9966
175,0.99756,0.11940442481040954,1e-06,1.0,1.0,0.9279,0.44673165665864945,0.9885,0.9964
176,0.99764,0.1196533201599121,1e-06,1.0,1.0,0.9273,0.44554735798835754,0.9885,0.9965
177,0.99736,0.11992466206789017,5e-07,0.99998,1.0,0.9275,0.44463377174139024,0.9887,0.9966
178,0.99696,0.12060867733955383,1e-06,0.99998,1.0,0.9267,0.44639062788486483,0.9886,0.9966
179,0.99724,0.12047662645101548,1e-06,0.99998,1.0,0.927,0.4458389305114746,0.9889,0.9965
180,0.99758,0.11938918977975846,1e-06,1.0,1.0,0.9274,0.4458390537977219,0.9884,0.9966
181,0.99756,0.11972838876485825,5e-07,0.99998,1.0,0.9273,0.4475008718252182,0.9889,0.9965
182,0.99718,0.12000618412971496,5e-07,0.99996,1.0,0.9271,0.44683713636398315,0.9884,0.9964
183,0.99734,0.11984616377830505,5e-07,0.99996,1.0,0.9272,0.44513501443862913,0.9885,0.9966
184,0.99708,0.11978668410778046,5e-07,0.99998,1.0,0.9266,0.4453509157896042,0.9889,0.9967
185,0.99752,0.1196208049941063,5e-07,0.99996,1.0,0.9268,0.4469266586303711,0.9889,0.9966
186,0.99732,0.11977795457363129,5e-07,1.0,1.0,0.9271,0.4472767598152161,0.9885,0.9965
187,0.99752,0.11951089829444886,5e-07,1.0,1.0,0.9272,0.4465553195714951,0.9887,0.9965
188,0.99762,0.11966155471801758,5e-07,0.99994,1.0,0.9272,0.4446538873910904,0.9888,0.9966
189,0.9974,0.11928859366416932,5e-07,0.99996,1.0,0.9276,0.44516219646930694,0.9888,0.9967
190,0.99728,0.1196084526348114,5e-07,0.99998,1.0,0.9272,0.44487916103601455,0.9885,0.9965
191,0.99756,0.1192383219575882,5e-07,0.99998,1.0,0.9274,0.4456020870566368,0.9889,0.9966
192,0.99748,0.11937209496498108,5e-07,1.0,1.0,0.9275,0.44448175607919693,0.9887,0.9966
193,0.99794,0.11860111161231994,5e-07,1.0,1.0,0.9271,0.44672654116153715,0.9882,0.9966
194,0.99748,0.11928829043865204,5e-07,0.99998,0.99998,0.927,0.446331610763073,0.9886,0.9964
195,0.99724,0.11973589364528656,5e-07,0.99996,1.0,0.9275,0.4455350295305252,0.9889,0.9966
196,0.99806,0.11834220167398453,5e-07,1.0,1.0,0.9269,0.4454819910764694,0.9886,0.9964
197,0.99778,0.11886780005455017,5e-07,1.0,1.0,0.9271,0.4462797477722168,0.9887,0.9966
198,0.99772,0.11885821912765503,5e-07,0.99998,1.0,0.9276,0.44692017788887023,0.9883,0.9964
199,0.9973,0.11945742627620697,5e-07,0.99998,1.0,0.927,0.44546929671764374,0.9883,0.9965
